document_id,sentence_id,start_token_id,end_token_id,split,ner_score,calibrated_score
GDL-1868-07-27-a-i0002,12,340,340,test,4.6919069518480683e-07,1.6095436876639724e-05
GDL-1868-07-27-a-i0002,12,341,341,test,2.202205138246427e-07,0.0007682332652620971
GDL-1868-07-27-a-i0002,12,342,344,test,0.20641115307807922,1.368799803458387e-05
GDL-1868-07-27-a-i0002,12,345,345,test,1.151366362250883e-07,0.0007271361537277699
GDL-1868-07-27-a-i0002,12,346,346,test,5.94200685100077e-07,4.0916086163633736e-07
GDL-1868-07-27-a-i0002,12,347,347,test,3.026614763257385e-07,0.00021898053819313645
GDL-1868-07-27-a-i0002,12,348,348,test,1.4676690625492483e-05,0.0003942445619031787
GDL-1868-07-27-a-i0002,12,349,349,test,0.6961559057235718,0.07999255508184433
GDL-1868-07-27-a-i0002,12,350,350,test,4.5094313350091397e-07,0.0014096373924985528
GDL-1868-07-27-a-i0002,12,352,353,test,0.9873602986335754,0.9580326676368713
GDL-1868-07-27-a-i0002,12,354,354,test,3.3003586850099964e-06,0.00025600887602195144
GDL-1868-07-27-a-i0002,12,356,357,test,8.704819833837973e-07,4.6254828589553654e-07
GDL-1868-07-27-a-i0002,12,361,362,test,1.7472375191118772e-07,3.0211402190616354e-05
GDL-1868-07-27-a-i0002,12,363,365,test,0.09150665998458862,0.00011088595783803612
GDL-1868-07-27-a-i0002,12,366,366,test,2.4272682708215143e-07,9.306720130553003e-06
GDL-1868-07-27-a-i0002,12,367,367,test,1.8805893375883898e-07,1.1118633835849323e-07
GDL-1868-07-27-a-i0002,12,368,368,test,0.0030678659677505493,1.0532435226195958e-05
GDL-1868-07-27-a-i0002,12,369,370,test,0.7457290291786194,9.081174357561395e-05
GDL-1868-07-27-a-i0002,12,372,372,test,0.0006876250263303518,2.2764963603094657e-07
GDL-1868-07-27-a-i0002,12,373,373,test,9.816240265081433e-08,6.5881979871562635e-09
GDL-1868-07-27-a-i0002,12,374,374,test,8.762359016145638e-08,1.1005307896994054e-05
GDL-1868-07-27-a-i0002,12,375,375,test,3.3166456887556706e-06,3.205869870726019e-05
GDL-1868-07-27-a-i0002,12,376,376,test,1.1189642918907339e-06,0.004784365650266409
GDL-1868-07-27-a-i0002,12,377,380,test,0.9969727993011475,0.086788609623909
GDL-1868-07-27-a-i0002,12,381,381,test,2.1017638118792092e-07,2.3571672500111163e-05
GDL-1868-07-27-a-i0002,12,382,382,test,1.774904376361519e-06,2.3007967087096404e-08
GDL-1868-07-27-a-i0002,12,383,383,test,1.6114162448843672e-08,5.767793481936678e-06
GDL-1868-07-27-a-i0002,12,384,386,test,3.3659193832136225e-07,9.457555734115886e-07
GDL-1868-07-27-a-i0002,12,387,387,test,2.6019340566563187e-06,4.347134563431609e-06
GDL-1868-07-27-a-i0002,12,388,388,test,2.9788678148179315e-05,7.192404609668301e-06
GDL-1868-07-27-a-i0002,12,389,389,test,2.2417420950660016e-06,0.0009296718635596335
GDL-1868-07-27-a-i0002,12,390,390,test,9.244640750694089e-06,2.997183855768526e-06
GDL-1868-07-27-a-i0002,12,391,391,test,0.020367441698908806,0.014579215086996555
GDL-1868-07-27-a-i0002,12,392,392,test,0.0001761450112098828,2.879522980947513e-06
GDL-1868-07-27-a-i0002,12,393,393,test,2.551958687035949e-06,1.3417711670626886e-06
GDL-1868-07-27-a-i0002,12,394,398,test,0.6037094593048096,4.1885607060976326e-05
GDL-1868-07-27-a-i0002,12,399,399,test,8.444424537401574e-08,5.484831490321085e-06
GDL-1868-07-27-a-i0002,13,400,400,test,1.0006808679463575e-06,0.00045571167720481753
GDL-1868-07-27-a-i0002,13,401,403,test,0.9906387329101562,0.20793312788009644
GDL-1868-07-27-a-i0002,13,404,404,test,2.2187410309015831e-07,0.00031316588865593076
GDL-1868-07-27-a-i0002,13,405,405,test,3.594560894271126e-06,4.5511395001085475e-05
GDL-1868-07-27-a-i0002,13,406,406,test,1.7067317514829483e-07,6.372380448738113e-05
GDL-1868-07-27-a-i0002,13,407,407,test,4.805921207662323e-07,0.0003368567558936775
GDL-1868-07-27-a-i0002,13,408,408,test,0.0001299999566981569,0.00041331216925755143
GDL-1868-07-27-a-i0002,13,409,409,test,1.0708318853858145e-07,4.269879028129253e-08
GDL-1868-07-27-a-i0002,13,411,411,test,0.0010580457746982574,1.6116064216475934e-05
GDL-1868-07-27-a-i0002,13,412,412,test,8.795411304163281e-06,1.28993903558694e-07
GDL-1868-07-27-a-i0002,13,413,414,test,3.5984332953375997e-06,1.0435164767841343e-05
GDL-1868-07-27-a-i0002,13,415,415,test,6.195153332555492e-07,0.00014339790504891425
GDL-1868-07-27-a-i0002,13,416,416,test,5.999533459544182e-05,0.0003047320933546871
GDL-1868-07-27-a-i0002,13,417,417,test,3.261293954892608e-07,7.572538743261248e-05
GDL-1868-07-27-a-i0002,13,418,418,test,2.825223418767564e-06,0.0011153898667544127
GDL-1868-07-27-a-i0002,13,419,421,test,0.992833137512207,0.01857348158955574
GDL-1868-07-27-a-i0002,13,422,422,test,5.611633113744574e-08,3.692542520639108e-07
GDL-1868-07-27-a-i0002,13,423,423,test,1.2257590242370497e-05,8.426886211054807e-08
GDL-1868-07-27-a-i0002,13,424,425,test,0.48581215739250183,4.1090974264079705e-05
GDL-1868-07-27-a-i0002,13,426,426,test,9.017136903821665e-08,8.32523880944791e-07
GDL-1868-07-27-a-i0002,13,427,427,test,2.5136498038591526e-07,5.491959018399939e-05
GDL-1868-07-27-a-i0002,13,428,428,test,0.00117745331954211,0.0001846061641117558
GDL-1868-07-27-a-i0002,13,429,429,test,1.3481180616281563e-08,4.8075817176140845e-05
GDL-1868-07-27-a-i0002,14,430,430,test,2.338024842174491e-06,7.879722397774458e-05
GDL-1868-07-27-a-i0002,14,431,434,test,0.9399954676628113,0.06706374138593674
GDL-1868-07-27-a-i0002,14,435,435,test,2.2944657303014537e-06,0.00016428082017228007
GDL-1868-07-27-a-i0002,14,436,436,test,4.717832780443132e-06,4.708667347586015e-06
GDL-1868-07-27-a-i0002,14,439,439,test,1.8505963453208096e-05,3.437843361098203e-06
GDL-1868-07-27-a-i0002,14,440,440,test,1.3063215646980098e-06,9.709689948067535e-06
GDL-1868-07-27-a-i0002,14,441,443,test,0.976502537727356,0.009988958947360516
GDL-1868-07-27-a-i0002,14,444,444,test,3.152222416247241e-05,2.5040790774255584e-07
GDL-1868-07-27-a-i0002,14,445,445,test,0.0018435303354635835,5.236889592197258e-06
GDL-1868-07-27-a-i0002,14,446,446,test,7.161714165704325e-06,2.486885387043003e-05
GDL-1868-07-27-a-i0002,14,447,448,test,0.09202843904495239,0.00021941693557891995
GDL-1868-07-27-a-i0002,14,450,452,test,3.454815669101663e-05,2.3250593130796915e-06
GDL-1868-07-27-a-i0002,14,453,453,test,5.451298648040392e-07,5.767562834080309e-05
GDL-1868-07-27-a-i0002,14,454,456,test,0.013373903930187225,0.001143113593570888
GDL-1868-07-27-a-i0002,14,457,457,test,2.9368538889684714e-06,2.6910851147476933e-07
GDL-1868-07-27-a-i0002,14,458,458,test,5.671001417795196e-05,0.004444694146513939
GDL-1868-07-27-a-i0002,14,459,459,test,5.234522632235894e-06,1.0240712981612887e-05
GDL-1868-07-27-a-i0002,14,460,461,test,1.1549531109267264e-06,1.6338734099008434e-07
GDL-1868-07-27-a-i0002,14,463,463,test,5.037320079281926e-05,3.4467857403797098e-06
GDL-1868-07-27-a-i0002,14,464,464,test,8.412805073021445e-06,6.660936378466431e-06
GDL-1868-07-27-a-i0002,14,465,466,test,0.7540462613105774,6.971323455218226e-05
GDL-1868-07-27-a-i0002,14,467,467,test,0.00010364813351770863,7.188882733544233e-08
GDL-1868-07-27-a-i0002,14,468,468,test,0.027232052758336067,2.8427602956071496e-05
GDL-1868-07-27-a-i0002,14,470,470,test,1.5438179616467096e-05,2.988881169585511e-05
GDL-1868-07-27-a-i0002,14,472,476,test,0.02733190916478634,0.0006709455628879368
GDL-1868-07-27-a-i0002,14,477,477,test,4.713092209840397e-07,0.005267730914056301
GDL-1868-07-27-a-i0002,14,479,479,test,0.8757721185684204,0.19667890667915344
GDL-1868-07-27-a-i0002,14,480,480,test,2.0367469915072434e-06,4.279057520761853e-06
GDL-1868-07-27-a-i0002,14,481,481,test,2.163128556276206e-05,8.68790357344551e-06
GDL-1868-07-27-a-i0002,14,483,483,test,3.934144388040295e-08,0.00014204165199771523
GDL-1868-07-27-a-i0002,14,484,484,test,0.08584176003932953,0.001547730527818203
GDL-1868-07-27-a-i0002,14,485,485,test,3.783668773849058e-07,1.6212343325605616e-06
GDL-1868-07-27-a-i0002,14,486,486,test,8.796637018804176e-08,3.423768430366181e-05
GDL-1868-07-27-a-i0002,14,487,487,test,8.799069291853812e-06,7.143882612581365e-06
GDL-1868-07-27-a-i0002,14,488,488,test,5.964443516859319e-06,6.93360561854206e-06
GDL-1868-07-27-a-i0002,14,489,489,test,1.8775407397697563e-06,0.003522211452946067
GDL-1868-07-27-a-i0002,14,490,490,test,0.6922430396080017,0.0016160167288035154
GDL-1868-07-27-a-i0002,14,491,491,test,0.013313962146639824,0.000646655447781086
GDL-1868-07-27-a-i0002,14,492,492,test,0.000433000095654279,0.00016964982205536216
GDL-1868-07-27-a-i0002,14,493,493,test,8.500464900862426e-07,0.00021833072241861373
GDL-1868-07-27-a-i0002,14,494,494,test,7.449648364854511e-07,0.001289671054109931
GDL-1868-07-27-a-i0002,14,495,500,test,0.9777642488479614,0.17495228350162506
GDL-1868-07-27-a-i0002,14,501,501,test,2.4257972199848155e-06,7.778649887768552e-05
GDL-1868-07-27-a-i0002,14,502,502,test,1.7326583474641666e-06,0.002993702655658126
GDL-1868-07-27-a-i0002,14,503,507,test,0.9709253907203674,0.06852446496486664
GDL-1868-07-27-a-i0002,14,508,508,test,2.3377537218038924e-05,1.7179754649987444e-05
GDL-1868-07-27-a-i0002,15,509,510,test,0.9959707856178284,0.009015507064759731
GDL-1868-07-27-a-i0002,15,511,511,test,2.064786349365022e-05,1.1258454435392196e-07
GDL-1868-07-27-a-i0002,15,512,512,test,0.027353815734386444,2.566612522514333e-07
GDL-1868-07-27-a-i0002,15,513,513,test,6.17419175341638e-07,0.0001789936504792422
GDL-1868-07-27-a-i0002,15,514,514,test,0.00011287495726719499,2.7369843280666828e-08
GDL-1868-07-27-a-i0002,15,515,515,test,1.6815633898659144e-06,0.0033357543870806694
GDL-1868-07-27-a-i0002,15,516,519,test,0.9988580942153931,0.17205208539962769
GDL-1868-07-27-a-i0002,15,520,520,test,7.031043525174141e-10,0.01880531571805477
GDL-1868-07-27-a-i0002,16,521,521,test,4.876924504060298e-05,8.72183022693207e-07
GDL-1868-07-27-a-i0002,16,522,522,test,9.336743573840067e-07,1.234608077993471e-07
GDL-1868-07-27-a-i0002,16,523,523,test,7.36523506930098e-05,6.67647270802263e-08
GDL-1868-07-27-a-i0002,16,525,526,test,5.956828317721374e-05,3.613994863371772e-07
GDL-1868-07-27-a-i0002,16,527,527,test,4.402250564083943e-09,4.61545423604548e-05
GDL-1868-07-27-a-i0002,16,528,529,test,1.21103380479326e-06,3.0093624445726164e-05
GDL-1868-07-27-a-i0002,16,531,531,test,1.2382331533444813e-06,2.618969574541552e-07
GDL-1868-07-27-a-i0002,16,532,532,test,7.339349394896999e-05,2.0519642930594273e-05
GDL-1868-07-27-a-i0002,16,533,533,test,5.49052856513299e-07,6.884718459332362e-05
GDL-1868-07-27-a-i0002,16,534,537,test,0.006664860527962446,0.006267169490456581
GDL-1868-07-27-a-i0002,16,538,538,test,1.615211476746481e-05,7.337598162848735e-06
GDL-1868-07-27-a-i0002,16,539,539,test,4.716050625575008e-07,0.003206123597919941
GDL-1868-07-27-a-i0002,16,540,541,test,1.6621181202935986e-05,0.008490487933158875
GDL-1868-07-27-a-i0002,16,542,542,test,0.3003244400024414,0.0004990924498997629
GDL-1868-07-27-a-i0002,16,543,543,test,3.5844141166307963e-07,0.16876740753650665
GDL-1868-07-27-a-i0002,17,544,547,test,0.09390192478895187,0.018426818773150444
GDL-1868-07-27-a-i0002,17,548,548,test,6.000712801323971e-06,0.9917938113212585
GDL-1868-07-27-a-i0002,17,549,551,test,0.9208829402923584,0.9953978657722473
GDL-1868-07-27-a-i0002,17,552,552,test,2.4195244350266876e-06,0.0023134471848607063
GDL-1868-07-27-a-i0002,17,553,553,test,2.056379889836535e-05,1.6416281141573563e-05
GDL-1868-07-27-a-i0002,17,554,555,test,0.0003410868812352419,4.6688819566043094e-05
GDL-1868-07-27-a-i0002,17,556,556,test,2.384219328632753e-07,0.00019298448751214892
GDL-1868-07-27-a-i0002,17,557,559,test,0.0038667747285217047,3.2574964279774576e-05
GDL-1868-07-27-a-i0002,17,560,560,test,1.04829950275942e-10,0.0006215989706106484
GDL-1868-07-27-a-i0002,18,561,561,test,2.2949359845370054e-05,2.213432935604942e-06
GDL-1868-07-27-a-i0002,18,562,562,test,0.03105289861559868,6.549635872943327e-05
GDL-1868-07-27-a-i0002,18,563,563,test,2.5237181233705996e-08,6.068246511858888e-05
GDL-1868-07-27-a-i0002,18,564,564,test,0.0001087909477064386,9.257785677618813e-06
GDL-1868-07-27-a-i0002,18,565,566,test,0.0004840852925553918,9.648048944654875e-06
GDL-1868-07-27-a-i0002,18,568,568,test,5.611669257632457e-05,0.0004112182359676808
GDL-1868-07-27-a-i0002,18,569,569,test,4.9037771532312036e-05,1.281543745790259e-06
GDL-1868-07-27-a-i0002,18,570,570,test,6.465460046456428e-06,1.806735417630989e-05
GDL-1868-07-27-a-i0002,18,571,571,test,2.2908818209543824e-05,0.0005215286510065198
GDL-1868-07-27-a-i0002,18,572,573,test,0.07653437554836273,0.029650673270225525
GDL-1868-07-27-a-i0002,18,574,574,test,7.629510946571827e-05,0.11374415457248688
GDL-1868-07-27-a-i0002,18,575,579,test,0.748602032661438,0.35854190587997437
GDL-1868-07-27-a-i0002,18,580,580,test,5.622485588219206e-08,5.118897388456389e-05
GDL-1868-07-27-a-i0002,19,581,583,test,0.7804883718490601,0.9911585450172424
GDL-1868-07-27-a-i0002,19,584,584,test,7.889433106811339e-09,0.4372428059577942
GDL-1868-07-27-a-i0002,19,585,585,test,0.8713096976280212,0.8842602968215942
GDL-1868-07-27-a-i0002,19,586,586,test,1.3594842585007427e-06,0.039004236459732056
GDL-1868-07-27-a-i0002,19,588,588,test,0.006614734884351492,0.7913200855255127
GDL-1868-07-27-a-i0002,19,589,589,test,4.190608251519734e-07,5.2009323553647846e-05
GDL-1868-07-27-a-i0002,19,590,591,test,5.700863312085858e-06,5.664632567459194e-07
GDL-1868-07-27-a-i0002,19,592,592,test,3.851644407859567e-07,9.393735354024102e-07
GDL-1868-07-27-a-i0002,19,593,593,test,8.790286187831953e-07,2.0591309990436457e-08
GDL-1868-07-27-a-i0002,19,594,594,test,0.002119212644174695,2.7765350907316133e-08
GDL-1868-07-27-a-i0002,19,595,595,test,9.781585958990036e-07,2.3423602613092953e-07
GDL-1868-07-27-a-i0002,19,596,597,test,0.00024327807477675378,1.502803712583045e-07
GDL-1868-07-27-a-i0002,19,599,600,test,2.7553960535442457e-07,3.7216342008150605e-08
GDL-1868-07-27-a-i0002,19,601,601,test,1.1509420119182323e-06,1.2569323359912232e-07
GDL-1868-07-27-a-i0002,19,602,602,test,9.231691251443408e-07,1.6341570585609588e-07
GDL-1868-07-27-a-i0002,19,603,603,test,0.00024429941549897194,4.405021059028513e-07
GDL-1868-07-27-a-i0002,19,604,604,test,2.5198232833645307e-06,1.368498715237365e-06
GDL-1868-07-27-a-i0002,19,605,605,test,6.567812533830875e-07,3.881060365529265e-06
GDL-1868-07-27-a-i0002,19,606,606,test,5.95698622873897e-07,0.007347519975155592
GDL-1868-07-27-a-i0002,19,607,610,test,0.9680753350257874,0.2693023085594177
GDL-1868-07-27-a-i0002,19,612,614,test,1.049343427439453e-05,6.848031716799596e-06
GDL-1868-07-27-a-i0002,19,615,615,test,7.351280260081694e-07,1.9500577764119953e-05
GDL-1868-07-27-a-i0002,19,616,616,test,3.0601065645896597e-06,2.8713375286315568e-06
GDL-1868-07-27-a-i0002,19,617,617,test,0.4127084016799927,0.001144693000242114
GDL-1868-07-27-a-i0002,19,618,618,test,5.051010703027714e-06,1.0428847417642828e-05
GDL-1868-07-27-a-i0002,19,619,620,test,3.396932957144827e-09,0.0031773250084370375
GDL-1868-07-27-a-i0002,19,621,621,test,3.821562495431863e-05,3.245840389354271e-06
GDL-1868-07-27-a-i0002,19,622,622,test,8.072555601756903e-08,1.4479392120847479e-06
GDL-1868-07-27-a-i0002,19,624,624,test,5.42157749805483e-06,0.0006015488761477172
GDL-1868-07-27-a-i0002,19,625,625,test,6.861354222564842e-07,0.00900813564658165
GDL-1868-07-27-a-i0002,19,626,628,test,0.9940464496612549,0.4723621606826782
GDL-1868-07-27-a-i0002,19,629,629,test,5.948027705926506e-07,8.885838906280696e-05
GDL-1868-07-27-a-i0002,19,630,631,test,1.501092015132599e-07,5.865589264431037e-05
GDL-1868-07-27-a-i0002,19,632,632,test,4.50398692919407e-06,9.416103807780019e-07
GDL-1868-07-27-a-i0002,19,634,634,test,1.8683401776797837e-06,0.007329890970140696
GDL-1868-07-27-a-i0002,19,635,635,test,0.16205410659313202,0.018249066546559334
GDL-1868-07-27-a-i0002,19,636,636,test,7.97927441453794e-07,1.7571060197951738e-06
GDL-1868-07-27-a-i0002,19,637,641,test,0.21373821794986725,0.00010422178456792608
GDL-1868-07-27-a-i0002,19,642,642,test,1.2378917745081708e-05,0.0001916022301884368
GDL-1868-07-27-a-i0002,19,643,644,test,0.5183732509613037,0.025132115930318832
GDL-1868-07-27-a-i0002,19,645,645,test,0.0006081666797399521,0.0017517621163278818
GDL-1868-07-27-a-i0002,19,646,646,test,4.566179086396005e-06,0.012478911317884922
GDL-1868-07-27-a-i0002,19,647,647,test,0.005086041521281004,0.8473146557807922
GDL-1868-07-27-a-i0002,19,648,648,test,1.4429284419748e-05,0.07510297000408173
GDL-1868-07-27-a-i0002,19,649,651,test,0.8183150887489319,0.6974543929100037
GDL-1868-07-27-a-i0002,19,652,652,test,5.2479181249509566e-06,4.620690378942527e-05
GDL-1868-07-27-a-i0002,20,653,653,test,3.812938666669652e-05,0.0003009590145666152
GDL-1868-07-27-a-i0002,20,654,654,test,7.480234489776194e-05,1.4108697541814763e-05
GDL-1868-07-27-a-i0002,20,655,655,test,4.255231033312157e-06,2.3536983917438192e-06
GDL-1868-07-27-a-i0002,20,656,656,test,0.010129713453352451,0.00030027260072529316
GDL-1868-07-27-a-i0002,20,658,658,test,2.116449104505591e-05,1.1176355201314436e-06
GDL-1868-07-27-a-i0002,20,659,659,test,6.939560392993371e-08,2.825279261742253e-05
GDL-1868-07-27-a-i0002,20,660,660,test,1.2385684385662898e-05,7.468983085345826e-07
GDL-1868-07-27-a-i0002,20,661,661,test,1.157462247647345e-05,0.00021081327577121556
GDL-1868-07-27-a-i0002,20,662,662,test,6.541727634612471e-05,5.283940481604077e-06
GDL-1868-07-27-a-i0002,20,663,663,test,1.7856447129815933e-06,1.216307282447815e-06
GDL-1868-07-27-a-i0002,20,664,665,test,0.0008350886637344956,2.8940146421518875e-06
GDL-1868-07-27-a-i0002,20,667,667,test,2.269043974933993e-08,3.199428829248063e-05
GDL-1868-07-27-a-i0002,20,668,668,test,0.000956595060415566,0.0010126116685569286
GDL-1868-07-27-a-i0002,20,669,669,test,9.163539260725884e-08,0.0002573919191490859
GDL-1868-07-27-a-i0002,20,670,672,test,0.9944092631340027,0.5196131467819214
GDL-1868-07-27-a-i0002,20,673,673,test,9.426648830412887e-06,0.00014641956659033895
GDL-1868-07-27-a-i0002,20,675,675,test,2.2188348793861223e-06,0.024469248950481415
GDL-1868-07-27-a-i0002,20,676,676,test,0.024397937580943108,0.04625488817691803
GDL-1868-07-27-a-i0002,20,677,677,test,2.417422365397215e-05,6.847456097602844e-05
GDL-1868-07-27-a-i0002,20,678,678,test,2.0095694708288647e-06,1.0273208317812532e-05
GDL-1868-07-27-a-i0002,20,679,680,test,3.273752736276947e-05,0.00024704905808903277
GDL-1868-07-27-a-i0002,20,681,682,test,0.13596390187740326,0.00043176134931854904
GDL-1868-07-27-a-i0002,20,683,683,test,6.597650212825101e-07,0.0007712685619480908
GDL-1868-07-27-a-i0002,20,684,684,test,8.002562935871538e-06,0.002383188344538212
GDL-1868-07-27-a-i0002,20,685,685,test,0.0008419633377343416,0.3071492612361908
GDL-1868-07-27-a-i0002,20,687,687,test,0.014428473077714443,0.8630907535552979
GDL-1868-07-27-a-i0002,20,688,688,test,1.4360191926243715e-05,0.030300144106149673
GDL-1868-07-27-a-i0002,20,689,689,test,0.6822633743286133,0.8500325083732605
GDL-1868-07-27-a-i0002,20,690,690,test,1.6236914461842389e-06,0.00016504846280440688
GDL-1868-07-27-a-i0002,21,691,691,test,0.00038903809036128223,0.0023310636170208454
GDL-1868-07-27-a-i0002,21,692,692,test,0.0001530040754005313,0.010921090841293335
GDL-1868-07-27-a-i0002,21,693,694,test,0.23240025341510773,0.25060781836509705
GDL-1868-07-27-a-i0002,21,695,695,test,3.818515324383043e-06,0.09834164381027222
GDL-1868-07-27-a-i0002,21,696,698,test,0.6722303628921509,0.8458589911460876
GDL-1868-07-27-a-i0002,21,699,699,test,6.816912190288349e-08,0.0001245496387127787
GDL-1868-07-27-a-i0002,22,700,700,test,0.10265526175498962,0.0024261868093162775
GDL-1868-07-27-a-i0002,22,701,701,test,1.5969451851560734e-05,0.0556357316672802
GDL-1868-07-27-a-i0002,23,702,702,test,0.9707431197166443,0.992447018623352
GDL-1868-07-27-a-i0002,23,704,704,test,0.8226515054702759,0.16882014274597168
GDL-1868-07-27-a-i0002,23,705,705,test,6.903634552912763e-09,0.0012858485570177436
GDL-1868-07-27-a-i0002,23,706,706,test,5.350372703105677e-06,0.0001231888309121132
GDL-1868-07-27-a-i0002,23,707,707,test,0.979868471622467,0.9979578256607056
GDL-1868-07-27-a-i0002,23,708,708,test,8.424635211667919e-07,0.00014662508328910917
GDL-1868-07-27-a-i0002,23,709,709,test,0.6590964794158936,0.27094340324401855
GDL-1868-07-27-a-i0002,23,710,710,test,4.570316392005225e-08,3.3391759643564e-05
GDL-1868-07-27-a-i0002,23,712,712,test,0.001592279295437038,1.5752411854919046e-05
GDL-1868-07-27-a-i0002,23,713,713,test,3.3468231208644283e-07,1.5777972294017673e-05
GDL-1868-07-27-a-i0002,23,715,715,test,0.00042804639087989926,1.7862523236544803e-05
GDL-1868-07-27-a-i0002,23,716,716,test,2.2221205142614053e-07,3.607844746511546e-06
GDL-1868-07-27-a-i0002,23,718,718,test,0.7261934876441956,0.001003975747153163
GDL-1868-07-27-a-i0002,23,719,719,test,7.837944053790125e-07,1.0965572073473595e-05
GDL-1868-07-27-a-i0002,23,720,720,test,0.00012569957470986992,1.006858269647637e-06
